ensembl:ENSMUSG00000099784	SO:0000704	Dalir (Mmus)	DNMT1 associated long intergenic non-coding RNA
ensembl:ENSMUSG00000060679	SO:0000704	Mrps9 (Mmus)	mitochondrial ribosomal protein S9
ensembl:ENSMUSG00000041907	SO:0000704	Gpr45 (Mmus)	G protein-coupled receptor 45
ensembl:ENSMUSG00000070939	SO:0000704	Tgfbrap1 (Mmus)	transforming growth factor, beta receptor associated protein 1
ensembl:ENSMUSG00000100269	SO:0000704	Gm28782 (Mmus)	predicted gene 28782
ensembl:ENSMUSG00000041878	SO:0000704	8430432A02Rik (Mmus)	RIKEN cDNA 8430432A02 gene
ensembl:ENSMUSG00000010290	SO:0000704	AI597479 (Mmus)	expressed sequence AI597479
ensembl:ENSMUSG00000008136	SO:0000704	Fhl2 (Mmus)	four and a half LIM domains 2
ensembl:ENSMUSG00000099576	SO:0000704	Gm29040 (Mmus)	predicted gene 29040
ensembl:ENSMUSG00000066877	SO:0000704	Nck2 (Mmus)	non-catalytic region of tyrosine kinase adaptor protein 2
ensembl:ENSMUSG00000026051	SO:0000704	Ecrg4 (Mmus)	ECRG4 augurin precursor
ensembl:ENSMUSG00000100764	SO:0000704	Gm29155 (Mmus)	predicted gene 29155
ensembl:ENSMUSG00000100635	SO:0000704	Gm29157 (Mmus)	predicted gene 29157
ensembl:ENSMUSG00000100480	SO:0000704	Gm29156 (Mmus)	predicted gene 29156
ensembl:ENSMUSG00000057363	SO:0000704	Uxs1 (Mmus)	UDP-glucuronate decarboxylase 1
ensembl:ENSMUSG00000041763	SO:0000704	Tpp2 (Mmus)	tripeptidyl peptidase II
ensembl:ENSMUSG00000047343	SO:0000704	Mettl21c (Mmus)	methyltransferase like 21C
ensembl:ENSMUSG00000091844	SO:0000704	Gm8251 (Mmus)	predicted gene 8251
ensembl:ENSMUSG00000026049	SO:0000704	Tex30 (Mmus)	testis expressed 30
ensembl:ENSMUSG00000026047	SO:0000704	Poglut2 (Mmus)	protein O-glucosyltransferase 2
ensembl:ENSMUSG00000041684	SO:0000704	Bivm (Mmus)	basic, immunoglobulin-like variable motif containing
ensembl:ENSMUSG00000026048	SO:0000704	Ercc5 (Mmus)	excision repair cross-complementing rodent repair deficiency, complementation group 5
ensembl:ENSMUSG00000046828	SO:0000704	Mettl21e (Mmus)	methyltransferase like 21E
ensembl:ENSMUSG00000100769	SO:0000704	Gm28893 (Mmus)	predicted gene 28893
ensembl:ENSMUSG00000056870	SO:0000704	Gulp1 (Mmus)	GULP, engulfment adaptor PTB domain containing 1
ensembl:ENSMUSG00000101701	SO:0000704	4930521E06Rik (Mmus)	RIKEN cDNA 4930521E06 gene
ensembl:ENSMUSG00000026043	SO:0000704	Col3a1 (Mmus)	collagen, type III, alpha 1
ensembl:ENSMUSG00000026042	SO:0000704	Col5a2 (Mmus)	collagen, type V, alpha 2
ensembl:ENSMUSG00000025995	SO:0000704	Wdr75 (Mmus)	WD repeat domain 75
ensembl:ENSMUSG00000098549	SO:0000704	Gm5269 (Mmus)	predicted gene 5269
ensembl:ENSMUSG00000025993	SO:0000704	Slc40a1 (Mmus)	solute carrier family 40 (iron-regulated transporter), member 1
ensembl:ENSMUSG00000041144	SO:0000704	Dnah7b (Mmus)	dynein, axonemal, heavy chain 7B
ensembl:ENSMUSG00000101337	SO:0000704	Dnah7c (Mmus)	dynein, axonemal, heavy chain 7C
ensembl:ENSMUSG00000025986	SO:0000704	Slc39a10 (Mmus)	solute carrier family 39 (zinc transporter), member 10
ensembl:ENSMUSG00000100213	SO:0000704	Gm28151 (Mmus)	predicted gene 28151
ensembl:ENSMUSG00000101447	SO:0000704	Gm28826 (Mmus)	predicted gene 28826
ensembl:ENSMUSG00000051616	SO:0000704	C230029F24Rik (Mmus)	RIKEN cDNA C230029F24 gene
ensembl:ENSMUSG00000099608	SO:0000704	4933411E06Rik (Mmus)	RIKEN cDNA 4933411E06 gene
ensembl:ENSMUSG00000100451	SO:0000704	Gm29665 (Mmus)	predicted gene 29665
ensembl:ENSMUSG00000100816	SO:0000704	Gm28321 (Mmus)	predicted gene 28321
ensembl:ENSMUSG00000026109	SO:0000704	Tmeff2 (Mmus)	transmembrane protein with EGF-like and two follistatin-like domains 2
ensembl:ENSMUSG00000100671	SO:0000704	Gm28322 (Mmus)	predicted gene 28322
ensembl:ENSMUSG00000101242	SO:0000704	Gm28319 (Mmus)	predicted gene 28319
ensembl:ENSMUSG00000099924	SO:0000704	Gm28320 (Mmus)	predicted gene 28320
ensembl:ENSMUSG00000099625	SO:0000704	Gm29325 (Mmus)	predicted gene 29325
ensembl:ENSMUSG00000101799	SO:0000704	9330175M20Rik (Mmus)	RIKEN cDNA 9330175M20 gene
ensembl:ENSMUSG00000045954	SO:0000704	Cavin2 (Mmus)	caveolae associated 2
ensembl:ENSMUSG00000101702	SO:0000704	1700072G22Rik (Mmus)	RIKEN cDNA 1700072G22 gene
ensembl:ENSMUSG00000026107	SO:0000704	Nabp1 (Mmus)	nucleic acid binding protein 1
ensembl:ENSMUSG00000099413	SO:0000704	Gm17767 (Mmus)	predicted gene, 17767
ensembl:ENSMUSG00000101741	SO:0000704	Gm28055 (Mmus)	predicted gene 28055
ensembl:ENSMUSG00000018417	SO:0000704	Myo1b (Mmus)	myosin IB
ensembl:ENSMUSG00000101724	SO:0000704	Gm29453 (Mmus)	predicted gene 29453
ensembl:ENSMUSG00000100313	SO:0000704	Gm28323 (Mmus)	predicted gene 28323
ensembl:ENSMUSG00000062939	SO:0000704	Stat4 (Mmus)	signal transducer and activator of transcription 4
ensembl:ENSMUSG00000109599	SO:0000704	Gm31812 (Mmus)	predicted gene, 31812
ensembl:ENSMUSG00000026104	SO:0000704	Stat1 (Mmus)	signal transducer and activator of transcription 1
ensembl:ENSMUSG00000026103	SO:0000704	Gls (Mmus)	glutaminase
ensembl:ENSMUSG00000002881	SO:0000704	Nab1 (Mmus)	Ngfi-A binding protein 1
ensembl:ENSMUSG00000100120	SO:0000704	Gm553 (Mmus)	predicted gene 553
ensembl:ENSMUSG00000099878	SO:0000704	Gm28178 (Mmus)	predicted gene 28178
ensembl:ENSMUSG00000043015	SO:0000704	Nemp2 (Mmus)	nuclear envelope integral membrane protein 2
ensembl:ENSMUSG00000041439	SO:0000704	Mfsd6 (Mmus)	major facilitator superfamily domain containing 6
ensembl:ENSMUSG00000100302	SO:0000704	Gm29670 (Mmus)	predicted gene 29670
ensembl:ENSMUSG00000026102	SO:0000704	Inpp1 (Mmus)	inositol polyphosphate-1-phosphatase
ensembl:ENSMUSG00000041426	SO:0000704	Hibch (Mmus)	3-hydroxyisobutyryl-Coenzyme A hydrolase
ensembl:ENSMUSG00000043629	SO:0000704	1700019D03Rik (Mmus)	RIKEN cDNA 1700019D03 gene
ensembl:ENSMUSG00000026100	SO:0000704	Mstn (Mmus)	myostatin
ensembl:ENSMUSG00000060715	SO:0000704	1700019A02Rik (Mmus)	RIKEN cDNA 1700019A02 gene
ensembl:ENSMUSG00000026098	SO:0000704	Pms1 (Mmus)	PMS1 homolog 1, mismatch repair system component
ensembl:ENSMUSG00000100763	SO:0000704	Gm28777 (Mmus)	predicted gene 28777
ensembl:ENSMUSG00000026097	SO:0000704	Ormdl1 (Mmus)	ORM1-like 1 (S. cerevisiae)
ensembl:ENSMUSG00000026096	SO:0000704	Osgepl1 (Mmus)	O-sialoglycoprotein endopeptidase-like 1
ensembl:ENSMUSG00000026095	SO:0000704	Asnsd1 (Mmus)	asparagine synthetase domain containing 1
ensembl:ENSMUSG00000117809	SO:0000704	Asdurf (Mmus)	Asnsd1 upstream reading frame
ensembl:ENSMUSG00000096141	SO:0000704	Dnah7a (Mmus)	dynein, axonemal, heavy chain 7A
ensembl:ENSMUSG00000026094	SO:0000704	Stk17b (Mmus)	serine/threonine kinase 17b (apoptosis-inducing)
ensembl:ENSMUSG00000042807	SO:0000704	Hecw2 (Mmus)	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2
ensembl:ENSMUSG00000025983	SO:0000704	Ccdc150 (Mmus)	coiled-coil domain containing 150
ensembl:ENSMUSG00000041303	SO:0000704	Gtf3c3 (Mmus)	general transcription factor IIIC, polypeptide 3
ensembl:ENSMUSG00000109809	SO:0000704	Gm34066 (Mmus)	predicted gene, 34066
ensembl:ENSMUSG00000073678	SO:0000704	Pgap1 (Mmus)	post-GPI attachment to proteins 1
ensembl:ENSMUSG00000052331	SO:0000704	Ankrd44 (Mmus)	ankyrin repeat domain 44
ensembl:ENSMUSG00000101674	SO:0000704	4930444A19Rik (Mmus)	RIKEN cDNA 4930444A19 gene
ensembl:ENSMUSG00000025982	SO:0000704	Sf3b1 (Mmus)	splicing factor 3b, subunit 1
ensembl:ENSMUSG00000025981	SO:0000704	Coq10b (Mmus)	coenzyme Q10B
ensembl:ENSMUSG00000025980	SO:0000704	Hspd1 (Mmus)	heat shock protein 1 (chaperonin)
ensembl:ENSMUSG00000073676	SO:0000704	Hspe1 (Mmus)	heat shock protein 1 (chaperonin 10)
ensembl:ENSMUSG00000025979	SO:0000704	Mob4 (Mmus)	MOB family member 4, phocein
ensembl:ENSMUSG00000025978	SO:0000704	Rftn2 (Mmus)	raftlin family member 2
ensembl:ENSMUSG00000097649	SO:0000704	Gm10561 (Mmus)	predicted gene 10561
ensembl:ENSMUSG00000046994	SO:0000704	Mars2 (Mmus)	methionine-tRNA synthetase 2 (mitochondrial)
ensembl:ENSMUSG00000025977	SO:0000704	Boll (Mmus)	boule homolog, RNA binding protein
ensembl:ENSMUSG00000038349	SO:0000704	Plcl1 (Mmus)	phospholipase C-like 1
ensembl:ENSMUSG00000099950	SO:0000704	9130227L01Rik (Mmus)	RIKEN cDNA 9130227L01 gene
ensembl:ENSMUSG00000100372	SO:0000704	1700003I22Rik (Mmus)	RIKEN cDNA 1700003I22 gene
ensembl:ENSMUSG00000101332	SO:0000704	Gm28240 (Mmus)	predicted gene 28240
ensembl:ENSMUSG00000045336	SO:0000704	Hsfy2 (Mmus)	heat shock transcription factor, Y-linked 2
ensembl:ENSMUSG00000038331	SO:0000704	Satb2 (Mmus)	special AT-rich sequence binding protein 2
ensembl:ENSMUSG00000087022	SO:0000704	9130024F11Rik (Mmus)	RIKEN cDNA 9130024F11 gene
ensembl:ENSMUSG00000099945	SO:0000704	1700126A01Rik (Mmus)	RIKEN cDNA 1700126A01 gene
ensembl:ENSMUSG00000101429	SO:0000704	BC055402 (Mmus)	cDNA sequence BC055402
ensembl:ENSMUSG00000097519	SO:0000704	4930558J18Rik (Mmus)	RIKEN cDNA 4930558J18 gene
ensembl:ENSMUSG00000038323	SO:0000704	1700066M21Rik (Mmus)	RIKEN cDNA 1700066M21 gene
ensembl:ENSMUSG00000048495	SO:0000704	Tyw5 (Mmus)	tRNA-yW synthesizing protein 5
ensembl:ENSMUSG00000025971	SO:0000704	Maip1 (Mmus)	matrix AAA peptidase interacting protein 1
ensembl:ENSMUSG00000038305	SO:0000704	Spats2l (Mmus)	spermatogenesis associated, serine-rich 2-like
ensembl:ENSMUSG00000091283	SO:0000704	Gm17234 (Mmus)	predicted gene 17234
ensembl:ENSMUSG00000054770	SO:0000704	Kctd18 (Mmus)	potassium channel tetramerisation domain containing 18
ensembl:ENSMUSG00000026039	SO:0000704	Sgo2a (Mmus)	shugoshin 2A
ensembl:ENSMUSG00000063558	SO:0000704	Aox1 (Mmus)	aldehyde oxidase 1
ensembl:ENSMUSG00000064294	SO:0000704	Aox3 (Mmus)	aldehyde oxidase 3
ensembl:ENSMUSG00000038242	SO:0000704	Aox4 (Mmus)	aldehyde oxidase 4
ensembl:ENSMUSG00000089822	SO:0000704	Gm15759 (Mmus)	predicted gene 15759
ensembl:ENSMUSG00000079554	SO:0000704	Aox2 (Mmus)	aldehyde oxidase 2
ensembl:ENSMUSG00000051223	SO:0000704	Bzw1 (Mmus)	basic leucine zipper and W2 domains 1
ensembl:ENSMUSG00000026034	SO:0000704	Clk1 (Mmus)	CDC-like kinase 1
ensembl:ENSMUSG00000026035	SO:0000704	Ppil3 (Mmus)	peptidylprolyl isomerase (cyclophilin)-like 3
ensembl:ENSMUSG00000026036	SO:0000704	Nif3l1 (Mmus)	Ngg1 interacting factor 3-like 1 (S. pombe)
ensembl:ENSMUSG00000026037	SO:0000704	Orc2 (Mmus)	origin recognition complex, subunit 2
ensembl:ENSMUSG00000085054	SO:0000704	Gm15834 (Mmus)	predicted gene 15834
ensembl:ENSMUSG00000038174	SO:0000704	Fam126b (Mmus)	family with sequence similarity 126, member B
ensembl:ENSMUSG00000026032	SO:0000704	Ndufb3 (Mmus)	NADH:ubiquinone oxidoreductase subunit B3
ensembl:ENSMUSG00000047528	SO:0000704	Flacc1 (Mmus)	flagellum associated containing coiled-coil domains 1
ensembl:ENSMUSG00000026031	SO:0000704	Cflar (Mmus)	CASP8 and FADD-like apoptosis regulator
ensembl:ENSMUSG00000026029	SO:0000704	Casp8 (Mmus)	caspase 8
ensembl:ENSMUSG00000026028	SO:0000704	Trak2 (Mmus)	trafficking protein, kinesin binding 2
ensembl:ENSMUSG00000026027	SO:0000704	Stradb (Mmus)	STE20-related kinase adaptor beta
ensembl:ENSMUSG00000072295	SO:0000704	C2cd6 (Mmus)	C2 calcium dependent domain containing 6
ensembl:ENSMUSG00000047383	SO:0000704	AC169382.1 (Mmus)	novel transcript
ensembl:ENSMUSG00000099752	SO:0000704	Gm29018 (Mmus)	predicted gene 29018
ensembl:ENSMUSG00000038079	SO:0000704	Tmem237 (Mmus)	transmembrane protein 237
ensembl:ENSMUSG00000097573	SO:0000704	G730003C15Rik (Mmus)	RIKEN cDNA G730003C15 gene
ensembl:ENSMUSG00000079550	SO:0000704	Mpp4 (Mmus)	membrane protein, palmitoylated 4 (MAGUK p55 subfamily member 4)
ensembl:ENSMUSG00000101586	SO:0000704	Gm29017 (Mmus)	predicted gene 29017
ensembl:ENSMUSG00000026024	SO:0000704	Als2 (Mmus)	alsin Rho guanine nucleotide exchange factor
ensembl:ENSMUSG00000026023	SO:0000704	Cdk15 (Mmus)	cyclin-dependent kinase 15
ensembl:ENSMUSG00000099922	SO:0000704	Gm29016 (Mmus)	predicted gene 29016
ensembl:ENSMUSG00000041075	SO:0000704	Fzd7 (Mmus)	frizzled class receptor 7
ensembl:ENSMUSG00000097819	SO:0000704	Gm26813 (Mmus)	predicted gene, 26813
ensembl:ENSMUSG00000047361	SO:0000704	Gm973 (Mmus)	predicted gene 973
ensembl:ENSMUSG00000099811	SO:0000704	Gm28411 (Mmus)	predicted gene 28411
ensembl:ENSMUSG00000101409	SO:0000704	1700122D07Rik (Mmus)	RIKEN cDNA 1700122D07 gene
ensembl:ENSMUSG00000026021	SO:0000704	Sumo1 (Mmus)	small ubiquitin-like modifier 1
ensembl:ENSMUSG00000026020	SO:0000704	Nop58 (Mmus)	NOP58 ribonucleoprotein
ensembl:ENSMUSG00000067336	SO:0000704	Bmpr2 (Mmus)	bone morphogenetic protein receptor, type II (serine/threonine kinase)
ensembl:ENSMUSG00000041040	SO:0000704	Fam117b (Mmus)	family with sequence similarity 117, member B
ensembl:ENSMUSG00000026018	SO:0000704	Ica1l (Mmus)	islet cell autoantigen 1-like
ensembl:ENSMUSG00000026019	SO:0000704	Wdr12 (Mmus)	WD repeat domain 12
ensembl:ENSMUSG00000026017	SO:0000704	Carf (Mmus)	calcium response factor
ensembl:ENSMUSG00000073664	SO:0000704	Nbeal1 (Mmus)	neurobeachin like 1
ensembl:ENSMUSG00000049439	SO:0000704	Cyp20a1 (Mmus)	cytochrome P450, family 20, subfamily a, polypeptide 1
ensembl:ENSMUSG00000026782	SO:0000704	Abi2 (Mmus)	abl-interactor 2
ensembl:ENSMUSG00000026014	SO:0000704	Raph1 (Mmus)	Ras association (RalGDS/AF-6) and pleckstrin homology domains 1
ensembl:ENSMUSG00000026012	SO:0000704	Cd28 (Mmus)	CD28 antigen
ensembl:ENSMUSG00000086795	SO:0000704	Gm11579 (Mmus)	predicted gene 11579
ensembl:ENSMUSG00000085965	SO:0000704	2310016D23Rik (Mmus)	RIKEN cDNA 2310016D23 gene
ensembl:ENSMUSG00000026011	SO:0000704	Ctla4 (Mmus)	cytotoxic T-lymphocyte-associated protein 4
ensembl:ENSMUSG00000026009	SO:0000704	Icos (Mmus)	inducible T cell co-stimulator
ensembl:ENSMUSG00000100893	SO:0000704	Gm28083 (Mmus)	predicted gene 28083
ensembl:ENSMUSG00000085248	SO:0000704	Gm11587 (Mmus)	predicted gene 11587
ensembl:ENSMUSG00000085447	SO:0000704	9530026F06Rik (Mmus)	RIKEN cDNA 9530026F06 gene
ensembl:ENSMUSG00000086408	SO:0000704	Gm11588 (Mmus)	predicted gene 11588
ensembl:ENSMUSG00000100965	SO:0000704	Gm28449 (Mmus)	predicted gene 28449
ensembl:ENSMUSG00000086009	SO:0000704	4930587A21Rik (Mmus)	RIKEN cDNA 4930587A21 gene
ensembl:ENSMUSG00000052062	SO:0000704	Pard3b (Mmus)	par-3 family cell polarity regulator beta
ensembl:ENSMUSG00000085842	SO:0000704	Pard3bos1 (Mmus)	par-3 family cell polarity regulator beta, opposite strand 1
ensembl:ENSMUSG00000085019	SO:0000704	Pard3bos2 (Mmus)	par-3 family cell polarity regulator beta, opposite strand 2
ensembl:ENSMUSG00000085400	SO:0000704	Pard3bos3 (Mmus)	par-3 family cell polarity regulator beta, opposite strand 3
ensembl:ENSMUSG00000100750	SO:0000704	Gm29084 (Mmus)	predicted gene 29084
ensembl:ENSMUSG00000025969	SO:0000704	Nrp2 (Mmus)	neuropilin 2
ensembl:ENSMUSG00000100811	SO:0000704	Gm29083 (Mmus)	predicted gene 29083
ensembl:ENSMUSG00000100426	SO:0000704	Gm4208 (Mmus)	predicted gene 4208
ensembl:ENSMUSG00000040865	SO:0000704	Ino80d (Mmus)	INO80 complex subunit D
ensembl:ENSMUSG00000084799	SO:0000704	Ino80dos (Mmus)	INO80 complex subunit D, opposite strand
ensembl:ENSMUSG00000101599	SO:0000704	Gm20342 (Mmus)	predicted gene, 20342
ensembl:ENSMUSG00000025968	SO:0000704	Ndufs1 (Mmus)	NADH:ubiquinone oxidoreductase core subunit S1
ensembl:ENSMUSG00000025967	SO:0000704	Eef1b2 (Mmus)	eukaryotic translation elongation factor 1 beta 2
ensembl:ENSMUSG00000046856	SO:0000704	Gpr1 (Mmus)	G protein-coupled receptor 1
ensembl:ENSMUSG00000086730	SO:0000704	Platr12 (Mmus)	pluripotency associated transcript 12
ensembl:ENSMUSG00000087561	SO:0000704	Gm11608 (Mmus)	predicted gene 11608
ensembl:ENSMUSG00000027520	SO:0000704	Zdbf2 (Mmus)	zinc finger, DBF-type containing 2
ensembl:ENSMUSG00000025964	SO:0000704	Adam23 (Mmus)	a disintegrin and metallopeptidase domain 23
ensembl:ENSMUSG00000115378	SO:0000704	Gm39653 (Mmus)	predicted gene, 39653
ensembl:ENSMUSG00000069085	SO:0000704	Dytn (Mmus)	dystrotelin
ensembl:ENSMUSG00000025963	SO:0000704	Mdh1b (Mmus)	malate dehydrogenase 1B, NAD (soluble)
ensembl:ENSMUSG00000025962	SO:0000704	Fastkd2 (Mmus)	FAST kinase domains 2
ensembl:ENSMUSG00000025961	SO:0000704	4933402D24Rik (Mmus)	RIKEN cDNA 4933402D24 gene
ensembl:ENSMUSG00000044689	SO:0000704	Gm13749 (Mmus)	predicted gene 13749
ensembl:ENSMUSG00000025959	SO:0000704	Klf7 (Mmus)	Kruppel-like factor 7 (ubiquitous)
ensembl:ENSMUSG00000086836	SO:0000704	Gm13748 (Mmus)	predicted gene 13748
ensembl:ENSMUSG00000101895	SO:0000704	Gm28981 (Mmus)	predicted gene 28981
ensembl:ENSMUSG00000025958	SO:0000704	Creb1 (Mmus)	cAMP responsive element binding protein 1
ensembl:ENSMUSG00000025956	SO:0000704	Mettl21a (Mmus)	methyltransferase like 21A
ensembl:ENSMUSG00000101832	SO:0000704	Gm28982 (Mmus)	predicted gene 28982
ensembl:ENSMUSG00000100437	SO:0000704	Gm29152 (Mmus)	predicted gene 29152
ensembl:ENSMUSG00000087213	SO:0000704	2810408I11Rik (Mmus)	RIKEN cDNA 2810408I11 gene
ensembl:ENSMUSG00000070871	SO:0000704	Ccnyl1 (Mmus)	cyclin Y-like 1
ensembl:ENSMUSG00000045005	SO:0000704	Fzd5 (Mmus)	frizzled class receptor 5
ensembl:ENSMUSG00000051344	SO:0000704	Plekhm3 (Mmus)	pleckstrin homology domain containing, family M, member 3
ensembl:ENSMUSG00000025955	SO:0000704	Akr1cl (Mmus)	aldo-keto reductase family 1, member C-like
ensembl:ENSMUSG00000070870	SO:0000704	Cryge (Mmus)	crystallin, gamma E
ensembl:ENSMUSG00000067299	SO:0000704	Crygd (Mmus)	crystallin, gamma D
ensembl:ENSMUSG00000025952	SO:0000704	Crygc (Mmus)	crystallin, gamma C
ensembl:ENSMUSG00000073658	SO:0000704	Crygb (Mmus)	crystallin, gamma B
ensembl:ENSMUSG00000044429	SO:0000704	Cryga (Mmus)	crystallin, gamma A
ensembl:ENSMUSG00000044816	SO:0000704	D630023F18Rik (Mmus)	RIKEN cDNA D630023F18 gene
ensembl:ENSMUSG00000025950	SO:0000704	Idh1 (Mmus)	isocitrate dehydrogenase 1 (NADP+), soluble
ensembl:ENSMUSG00000025949	SO:0000704	Pikfyve (Mmus)	phosphoinositide kinase, FYVE type zinc finger containing
ensembl:ENSMUSG00000025946	SO:0000704	Pth2r (Mmus)	parathyroid hormone 2 receptor
ensembl:ENSMUSG00000025945	SO:0000704	Crygf (Mmus)	crystallin, gamma F
ensembl:ENSMUSG00000015222	SO:0000704	Map2 (Mmus)	microtubule-associated protein 2
ensembl:ENSMUSG00000073656	SO:0000704	Gm10558 (Mmus)	predicted gene 10558
ensembl:ENSMUSG00000055567	SO:0000704	Unc80 (Mmus)	unc-80, NALCN activator
ensembl:ENSMUSG00000026005	SO:0000704	Rpe (Mmus)	ribulose-5-phosphate-3-epimerase
ensembl:ENSMUSG00000026004	SO:0000704	Kansl1l (Mmus)	KAT8 regulatory NSL complex subunit 1-like
ensembl:ENSMUSG00000026003	SO:0000704	Acadl (Mmus)	acyl-Coenzyme A dehydrogenase, long-chain
ensembl:ENSMUSG00000061816	SO:0000704	Myl1 (Mmus)	myosin, light polypeptide 1
ensembl:ENSMUSG00000026000	SO:0000704	Lancl1 (Mmus)	LanC (bacterial lantibiotic synthetase component C)-like 1
ensembl:ENSMUSG00000025991	SO:0000704	Cps1 (Mmus)	carbamoyl-phosphate synthetase 1
ensembl:ENSMUSG00000086204	SO:0000704	Gm15668 (Mmus)	predicted gene 15668
ensembl:ENSMUSG00000085075	SO:0000704	Gm15669 (Mmus)	predicted gene 15669
ensembl:ENSMUSG00000087329	SO:0000704	Gm15671 (Mmus)	predicted gene 15671
ensembl:ENSMUSG00000062209	SO:0000704	Erbb4 (Mmus)	erb-b2 receptor tyrosine kinase 4
ensembl:ENSMUSG00000087514	SO:0000704	Gm16076 (Mmus)	predicted gene 16076
ensembl:ENSMUSG00000099804	SO:0000704	Gm28497 (Mmus)	predicted gene 28497
ensembl:ENSMUSG00000100354	SO:0000704	Gm29113 (Mmus)	predicted gene 29113
ensembl:ENSMUSG00000101156	SO:0000704	Gm29114 (Mmus)	predicted gene 29114
ensembl:ENSMUSG00000025997	SO:0000704	Ikzf2 (Mmus)	IKAROS family zinc finger 2
ensembl:ENSMUSG00000100815	SO:0000704	Gm29112 (Mmus)	predicted gene 29112
ensembl:ENSMUSG00000099954	SO:0000704	Gm28112 (Mmus)	predicted gene 28112
ensembl:ENSMUSG00000053153	SO:0000704	Spag16 (Mmus)	sperm associated antigen 16
ensembl:ENSMUSG00000045648	SO:0000704	Vwc2l (Mmus)	von Willebrand factor C domain-containing protein 2-like
ensembl:ENSMUSG00000026196	SO:0000704	Bard1 (Mmus)	BRCA1 associated RING domain 1
ensembl:ENSMUSG00000050296	SO:0000704	Abca12 (Mmus)	ATP-binding cassette, sub-family A (ABC1), member 12
ensembl:ENSMUSG00000026192	SO:0000704	Atic (Mmus)	5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase
ensembl:ENSMUSG00000026193	SO:0000704	Fn1 (Mmus)	fibronectin 1
ensembl:ENSMUSG00000073652	SO:0000704	Apol7d (Mmus)	apolipoprotein L 7d
ensembl:ENSMUSG00000099707	SO:0000704	Gm8883 (Mmus)	predicted gene 8883
ensembl:ENSMUSG00000101211	SO:0000704	Gm28818 (Mmus)	predicted gene 28818
ensembl:ENSMUSG00000101848	SO:0000704	4933417E11Rik (Mmus)	RIKEN cDNA 4933417E11 gene
ensembl:ENSMUSG00000101764	SO:0000704	4930556G22Rik (Mmus)	RIKEN cDNA 4930556G22 gene
ensembl:ENSMUSG00000102123	SO:0000704	Gm4319 (Mmus)	predicted gene 4319
ensembl:ENSMUSG00000039395	SO:0000704	Mreg (Mmus)	melanoregulin
ensembl:ENSMUSG00000026189	SO:0000704	Pecr (Mmus)	peroxisomal trans-2-enoyl-CoA reductase
ensembl:ENSMUSG00000026188	SO:0000704	Tmem169 (Mmus)	transmembrane protein 169
ensembl:ENSMUSG00000026187	SO:0000704	Xrcc5 (Mmus)	X-ray repair complementing defective repair in Chinese hamster cells 5
ensembl:ENSMUSG00000039372	SO:0000704	March4 (Mmus)	membrane-associated ring finger (C3HC4) 4
ensembl:ENSMUSG00000039354	SO:0000704	Smarcal1 (Mmus)	SWI/SNF related matrix associated, actin dependent regulator of chromatin, subfamily a-like 1
ensembl:ENSMUSG00000110712	SO:0000704	Gm39662 (Mmus)	predicted gene, 39662
ensembl:ENSMUSG00000039342	SO:0000704	Ankar (Mmus)	ankyrin and armadillo repeat containing
ensembl:ENSMUSG00000046330	SO:0000704	Rpl37a (Mmus)	ribosomal protein L37a
ensembl:ENSMUSG00000039323	SO:0000704	Igfbp2 (Mmus)	insulin-like growth factor binding protein 2
ensembl:ENSMUSG00000026185	SO:0000704	Igfbp5 (Mmus)	insulin-like growth factor binding protein 5
ensembl:ENSMUSG00000101968	SO:0000704	1700027A15Rik (Mmus)	RIKEN cDNA 1700027A15 gene
ensembl:ENSMUSG00000026182	SO:0000704	Tnp1 (Mmus)	transition protein 1
ensembl:ENSMUSG00000101112	SO:0000704	Gm29185 (Mmus)	predicted gene 29185
ensembl:ENSMUSG00000099877	SO:0000704	Pinc (Mmus)	pregnancy induced noncoding RNA
ensembl:ENSMUSG00000101812	SO:0000704	D530049I02Rik (Mmus)	RIKEN cDNA D530049I02 gene
ensembl:ENSMUSG00000100444	SO:0000704	C530043A13Rik (Mmus)	RIKEN cDNA C530043A13 gene
ensembl:ENSMUSG00000100429	SO:0000704	Gm29186 (Mmus)	predicted gene 29186
ensembl:ENSMUSG00000100301	SO:0000704	6030407O03Rik (Mmus)	RIKEN cDNA 6030407O03 gene
ensembl:ENSMUSG00000101344	SO:0000704	Gm29183 (Mmus)	predicted gene 29183
ensembl:ENSMUSG00000055322	SO:0000704	Tns1 (Mmus)	tensin 1
ensembl:ENSMUSG00000061815	SO:0000704	Rufy4 (Mmus)	RUN and FYVE domain containing 4
ensembl:ENSMUSG00000026180	SO:0000704	Cxcr2 (Mmus)	chemokine (C-X-C motif) receptor 2
ensembl:ENSMUSG00000048480	SO:0000704	Cxcr1 (Mmus)	chemokine (C-X-C motif) receptor 1
ensembl:ENSMUSG00000006304	SO:0000704	Arpc2 (Mmus)	actin related protein 2/3 complex, subunit 2
